from.x,from.y,from.z,to.x,to.y,to.z,close.x,close.y,close.z,diff.x,diff.y,diff.z,closest_loop_distance,candidate_loop_distance,id_from,id_to,id_close,guess_nr,alignment_quality,odom-bounds,sc-sim,DerivedMiniClosure - MiniClosure_enabled,DerivedMiniClosure - max_d_close_,DerivedMiniClosure - max_d_travel_,DerivedMiniClosure - min_d_travel_,GTVicinity - GTVicinity_enabled,GTVicinity - max_d_close_,GTVicinity - max_d_travel_,GTVicinity - min_d_travel_,SC - NUM_CANDIDATES_FROM_TREE,SC - N_CANDIDATES,SC - PC_NUM_RING,SC - PC_NUM_SECTORS,SC - SC_DIST_THRES,SC - SEARCH_RATIO,SC - augment_sc,SC - desc_divider,SC - desc_function,SC - desc_plot,SC - interpolation,SC - no_point,SC - normalize,SC - odom_sigma_error,SC - odometry_coupled_closure,SC - prints,SC - radar_threshold,Scan Context - N_aggregate,Scan Context - SCClosure_enabled,Scan Context - raw_scan_context,Scan Context - use_peaks,all_candidates,data_dir,idx_halt,model_threshold,model_training_file_load,odom_sigma_error,registration_disabled,training_data_dir,verification_disabled,verify_via_odometry
-169.385,12.8464,0,-169.67,2.87227,0,-169.67,2.87227,0,-1.31,-5.18269,0.0824014,9.97823,9.97823,2503,1076,1076,1,-10.335875,0.004319,0.214638,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-169.385,12.8464,0,-165.101,3.22695,0,-169.67,2.87227,0,4.17757,-3.41484,0.1484,9.97823,10.53,2503,1078,1076,2,-6.122736,0.004741,0.214926,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-171.466,12.9505,0,-169.67,2.87227,0,-169.67,2.87227,0,2.86164,-4.93914,0.159176,10.237,10.237,2504,1076,1076,0,-9.237467,0.004559,0.206995,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-171.466,12.9505,0,-171.944,2.68807,0,-169.67,2.87227,0,-0.412306,-5.09875,0.0668301,10.237,10.2735,2504,1075,1076,1,-6.732798,0.004446,0.212237,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-171.466,12.9505,0,-190.709,1.13586,0,-169.67,2.87227,0,-21.229,-0.498164,-0.20868,10.237,22.5802,2504,1067,1076,2,-6.274943,0.010023,0.213940,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-173.555,13.0499,0,-171.944,2.68807,0,-171.944,2.68807,0,1.63015,-4.69627,0.116232,10.4863,10.4863,2505,1075,1075,0,-10.760895,0.004707,0.201610,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-173.555,13.0499,0,-169.67,2.87227,0,-171.944,2.68807,0,3.09588,-4.5496,0.198831,10.4863,10.8937,2505,1076,1075,1,-7.572535,0.004972,0.211787,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-173.555,13.0499,0,-171.944,2.68807,0,-171.944,2.68807,0,2.01992,-5.18442,0.0820949,10.4863,10.4863,2505,1075,1075,2,-7.417245,0.004707,0.213678,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-175.663,13.1383,0,-174.226,2.50164,0,-174.226,2.50164,0,2.81422,-6.09037,0.147994,10.7333,10.7333,2506,1074,1074,0,-9.026560,0.004812,0.205490,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-175.663,13.1383,0,-176.524,2.31263,0,-174.226,2.50164,0,-1.02643,-7.32748,0.00597468,10.7333,10.8599,2506,1073,1074,1,-2.260851,0.004744,0.211628,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-175.663,13.1383,0,-171.944,2.68807,0,-174.226,2.50164,0,5.92726,-4.40474,0.222069,10.7333,11.0923,2506,1075,1074,2,-6.598284,0.005063,0.212757,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-177.782,13.2062,0,-176.524,2.31263,0,-176.524,2.31263,0,3.45391,-6.18105,0.174056,10.966,10.966,2507,1073,1073,0,-4.631946,0.004960,0.206758,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-177.782,13.2062,0,-178.835,2.12214,0,-176.524,2.31263,0,1.4851,-7.93423,0.162659,10.966,11.1339,2507,1072,1073,1,-8.102687,0.004869,0.210809,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-177.782,13.2062,0,-174.226,2.50164,0,-176.524,2.31263,0,4.61793,-6.77981,0.215777,10.966,11.2798,2507,1074,1073,2,-1.276885,0.005186,0.211715,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-179.912,13.2508,0,-178.835,2.12214,0,-178.835,2.12214,0,1.36027,-7.13375,0.0862873,11.1806,11.1806,2508,1072,1072,0,-5.127544,0.005028,0.211622,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-179.912,13.2508,0,-178.835,2.12214,0,-178.835,2.12214,0,3.43696,-6.92513,0.175693,11.1806,11.1806,2508,1072,1072,1,-3.667679,0.005028,0.213590,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-179.912,13.2508,0,-176.524,2.31263,0,-178.835,2.12214,0,3.21722,-6.26217,0.169264,11.1806,11.4509,2508,1073,1072,2,-3.260935,0.005279,0.217730,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-182.069,13.2688,0,-178.835,2.12214,0,-181.17,1.92993,0,1.90066,-8.74268,0.154136,11.3744,11.6064,2509,1072,1071,0,-10.029413,0.005373,0.216450,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-182.069,13.2688,0,-181.17,1.92993,0,-181.17,1.92993,0,0.917342,-8.95947,0.103118,11.3744,11.3744,2509,1071,1071,1,-10.057907,0.005150,0.216918,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-182.069,13.2688,0,-181.17,1.92993,0,-181.17,1.92993,0,1.62291,-6.82783,0.077036,11.3744,11.3744,2509,1071,1071,2,-11.777590,0.005150,0.218948,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-184.242,13.2566,0,-181.17,1.92993,0,-183.521,1.73538,0,3.67702,-8.47443,0.166246,11.5437,11.7358,2510,1071,1070,0,-5.915298,0.005449,0.212111,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-184.242,13.2566,0,-181.17,1.92993,0,-183.521,1.73538,0,2.81831,-8.12917,0.163979,11.5437,11.7358,2510,1071,1070,1,-5.305192,0.005449,0.215177,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-184.242,13.2566,0,-183.521,1.73538,0,-183.521,1.73538,0,0.27014,-8.05728,0.100587,11.5437,11.5437,2510,1070,1070,2,-4.775653,0.005250,0.217424,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-186.424,13.2164,0,-185.896,1.53792,0,-185.896,1.53792,0,-0.811028,-6.59519,0.0209327,11.6905,11.6905,2511,1069,1069,0,-9.532589,0.005316,0.216952,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-186.424,13.2164,0,-188.3,1.3374,0,-185.896,1.53792,0,-0.336074,-10.5819,0.20485,11.6905,12.0262,2511,1068,1069,1,-7.247279,0.005313,0.218277,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-186.424,13.2164,0,-209.874,-0.493186,0,-185.896,1.53792,0,-25.464,-4.18584,-0.171231,11.6905,27.1634,2511,1059,1069,2,-4.935767,0.013876,0.218910,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-188.616,13.1478,0,-185.896,1.53792,0,-188.3,1.3374,0,4.62373,-9.42111,0.157567,11.8146,11.9243,2512,1069,1068,0,-9.052491,0.005545,0.217133,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-188.616,13.1478,0,-205.113,-0.0826204,0,-188.3,1.3374,0,-18.2752,-11.0687,0.210276,11.8146,21.1468,2512,1061,1068,1,-5.968641,0.009405,0.217840,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-188.616,13.1478,0,-205.113,-0.0826204,0,-188.3,1.3374,0,-14.4833,-12.2095,0.28805,11.8146,21.1468,2512,1061,1068,2,-6.197795,0.009405,0.218644,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-190.823,13.0497,0,-209.874,-0.493186,0,-190.709,1.13586,0,-20.6889,-9.58723,0.0166292,11.9144,23.3744,2513,1059,1067,0,-7.062277,0.010947,0.217294,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-190.823,13.0497,0,-205.113,-0.0826204,0,-190.709,1.13586,0,-13.296,-12.1053,0.138574,11.9144,19.4076,2513,1061,1067,1,-9.475878,0.008405,0.218052,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-190.823,13.0497,0,-190.709,1.13586,0,-190.709,1.13586,0,3.06951,-10.9347,0.206122,11.9144,11.9144,2513,1067,1067,2,-5.355433,0.005419,0.218163,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-193.046,12.9257,0,-190.709,1.13586,0,-193.12,0.93438,0,3.63355,-8.37525,0.18779,11.9915,12.0191,2514,1067,1066,0,-10.600347,0.005603,0.218006,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-193.046,12.9257,0,-190.709,1.13586,0,-193.12,0.93438,0,2.72779,-7.65485,0.160874,11.9915,12.0191,2514,1067,1066,1,-9.678575,0.005603,0.222419,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-193.046,12.9257,0,-205.113,-0.0826204,0,-193.12,0.93438,0,-12.0789,-9.34345,0.0293849,11.9915,17.7432,2514,1061,1066,2,-1.739841,0.007539,0.222432,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-195.277,12.781,0,-190.709,1.13586,0,-193.12,0.93438,0,5.81887,-9.76269,0.216,12.0413,12.5089,2515,1067,1066,0,-7.313793,0.005915,0.218830,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-195.277,12.781,0,-205.113,-0.0826204,0,-193.12,0.93438,0,-9.27105,-9.37492,0.0584577,12.0413,16.1931,2515,1061,1066,1,-6.727888,0.006815,0.219855,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-195.277,12.781,0,-190.709,1.13586,0,-193.12,0.93438,0,5.74684,-9.10846,0.174111,12.0413,12.5089,2515,1067,1066,2,-8.027517,0.005915,0.220254,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-197.512,12.6203,0,-190.709,1.13586,0,-195.528,0.73225,0,4.65622,-8.32663,-0.0865902,12.0525,13.3483,2516,1067,1065,0,-3.240818,0.006347,0.217057,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-197.512,12.6203,0,-195.528,0.73225,0,-195.528,0.73225,0,0.92765,-8.27723,0.140727,12.0525,12.0525,2516,1065,1065,1,-11.130740,0.005561,0.217739,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-197.512,12.6203,0,-193.12,0.93438,0,-195.528,0.73225,0,6.09913,-12.8112,0.191946,12.0525,12.4841,2516,1066,1065,2,-9.011186,0.005885,0.218660,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-199.749,12.4472,0,-216.962,-1.11434,0,-197.934,0.529482,0,-24.0937,-2.32013,-0.592041,12.0553,21.9132,2517,1056,1064,0,-8.674320,0.009856,0.217109,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-199.749,12.4472,0,-216.962,-1.11434,0,-197.934,0.529482,0,-16.8579,12.4488,-1.25824,12.0553,21.9132,2517,1056,1064,1,-2.859918,0.009856,0.219340,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
